550,0,30.9110900566,True,0.143686682936,False,0.0109373899064,-0.065222543532,0.0784641394042,False
550,1,47.2088940131,True,0.102137014093,False,0.00569858779971,-0.0438898766243,0.0582471374683,False
550,2,33.3007790273,True,0.0893777513149,False,-0.0216874905197,-0.0664046454268,0.0229731058882,False
550,3,17.6990584458,True,0.0808016953869,False,-0.0326555115847,-0.0734339967582,0.0073676986287,False
550,4,24.2811707481,True,0.0743672252006,True,-0.0266416021313,-0.0650567530728,0.00931047212772,False
550,5,60.1333652715,True,0.0705573077098,True,-0.00954080419601,-0.0452874130189,0.0252698946908,False
550,6,52.7702411981,True,0.0693778717664,True,-0.0110552810038,-0.046963282678,0.0224145890884,False
550,7,60.2769734614,True,0.0674176329713,True,-0.00999770833515,-0.0456018741481,0.0218157588232,False
550,8,41.3827066639,True,0.0637866941669,True,-0.017837190916,-0.049564428984,0.0142222651829,False
550,9,35.7000419184,True,0.0613955065085,True,-0.0201622138313,-0.0490450006905,0.012350505818,False
550,10,33.362075002,True,0.0586786098962,True,-0.0205345662627,-0.0485342936438,0.0101443162524,False
550,11,10.0245139207,True,0.0602470187155,True,-0.0322532951746,-0.0638157290912,-0.00356871037568,True
550,12,9.5835133067,True,0.0592216394305,True,-0.0331469162213,-0.0629539531096,-0.00373231367906,True
550,13,3.49823478015,True,0.0594720937317,True,-0.0401564305343,-0.0706990399787,-0.011226946247,True
550,14,1.00780602609,False,0.0577243558899,True,-0.0437647103209,-0.0714795333051,-0.0137551774153,True
550,15,0.678049224578,False,0.056920181967,True,-0.0461237492802,-0.0760765570344,-0.0191563750674,True
550,16,0.357539198418,False,0.0563508104327,True,-0.0492176488711,-0.0780970584139,-0.0217462479811,True
550,17,0.120098412595,True,0.0564247757061,True,-0.0572680845493,-0.0861915102564,-0.0297667345503,True
550,18,2.82530615093e-07,True,0.0557888309994,True,-0.0589526392123,-0.0866599182439,-0.0308710872445,True
550,19,0.277440052654,True,0.0572200728556,True,-0.0511411475036,-0.0792036391526,-0.021983566297,True
551,0,24.3024268608,True,0.14175339727,False,-0.0287254732246,-0.097349927301,0.0444034699689,False
551,1,16.9233150662,True,0.103675965049,False,-0.0375769166389,-0.0888769008042,0.0147990642452,False
551,2,21.2584682161,True,0.0879085258867,False,-0.0306952869679,-0.0741570375631,0.0137514883236,False
551,3,7.72779089774,True,0.0794674949928,True,-0.0424993454328,-0.0819684738587,-0.00250097886591,True
551,4,11.3925242417,True,0.0741488156483,True,-0.0363072674921,-0.0721466464386,0.0020021692097,False
551,5,25.2924804624,True,0.0709043240051,True,-0.026286746465,-0.0624324169087,0.00847190709641,False
551,6,23.9465968902,True,0.0660612726409,True,-0.0261291552938,-0.0583642841219,0.00769698851907,False
551,7,15.6983240033,True,0.0646201447023,True,-0.0292081464422,-0.059510704943,0.00510943975922,False
551,8,5.1079950135,True,0.0647457942207,True,-0.0412148200933,-0.0733335963423,-0.00858780212165,True
551,9,3.99665336347,True,0.0612764713295,True,-0.0396638978982,-0.0705519241906,-0.00927545286111,True
551,10,3.10860129656,True,0.0618431352862,True,-0.0412372354272,-0.0713669602626,-0.00952382497641,True
551,11,2.51918190991,False,0.0591076786447,True,-0.0398449653937,-0.0700328499638,-0.0109251713191,True
551,12,0.796750468774,False,0.0588659746961,True,-0.0438417524224,-0.07366067372,-0.0147946990239,True
551,13,2.04561703042,False,0.0587542361179,True,-0.0402075555615,-0.0689464357713,-0.0101921996534,True
551,14,2.59674356652,False,0.0585232204755,True,-0.0399220108964,-0.0699492169279,-0.0114259964523,True
551,15,1.67505277725,False,0.0557989155299,True,-0.040339875792,-0.0688280119021,-0.0130290963722,True
551,16,1.98862818415,False,0.0565393076713,True,-0.0410943384082,-0.0702222658901,-0.0136829582188,True
551,17,0.641996496242,False,0.0566898529348,True,-0.0461250059577,-0.0730437528343,-0.0163538998995,True
551,18,0.566271297461,False,0.0564618585219,True,-0.0472902942809,-0.0754626085009,-0.019000749979,True
551,19,0.14537771379,True,0.0555332612821,True,-0.0507041058957,-0.0789117530551,-0.023378491773,True
552,0,13.6167987734,True,0.139881716745,False,-0.0488188462244,-0.118706480604,0.0211752361407,False
552,1,6.96891027585,True,0.105549695574,False,-0.0546514544436,-0.107291657059,-0.0017419614855,True
552,2,4.09302625166,True,0.0887236017657,False,-0.0524784949022,-0.0956548733595,-0.00693127159386,True
552,3,4.31116770553,True,0.0796499601849,True,-0.046872525245,-0.0852880613329,-0.00563810114802,True
552,4,14.1896392553,True,0.0756129101533,True,-0.0351198752646,-0.0743382146231,0.00127469553022,False
552,5,3.74610704876,True,0.0684010226353,True,-0.0420140898839,-0.0749374960819,-0.0065364734466,True
552,6,9.17209105346,True,0.0665596595419,True,-0.0357010410631,-0.0696053539248,-0.00304569438284,True
552,7,1.96133729694,False,0.0647329049449,True,-0.0452551604018,-0.0784011928535,-0.0136682879085,True
552,8,2.48589712353,False,0.0650256748529,True,-0.0453338697054,-0.077594010068,-0.0125683352151,True
552,9,2.17614087941,False,0.0608443589509,True,-0.042018810601,-0.0717762931353,-0.0109319341845,True
552,10,1.1144481474,False,0.0600764466148,True,-0.0449220616331,-0.0764524544511,-0.0163760078363,True
552,11,3.90586191237,True,0.0591086416255,True,-0.0376709456006,-0.0688850118172,-0.00977637019173,True
552,12,1.90926388493,False,0.05813440257,True,-0.0392906009734,-0.0660175237714,-0.00788312120148,True
552,13,1.50791470189,False,0.0562796128465,True,-0.0405194640598,-0.0675253778095,-0.011245764963,True
552,14,0.518860131294,False,0.0572453828718,True,-0.0504255151019,-0.0797214877245,-0.0224761048527,True
552,15,0.730329639037,False,0.0581391235898,True,-0.0449806662378,-0.0744160372204,-0.0162769136307,True
552,16,0.219018986889,True,0.0574992519858,True,-0.0488107557678,-0.0761107941284,-0.0186115421426,True
552,17,0.889875161394,False,0.0576906509495,True,-0.047452597836,-0.0771231601954,-0.0194325092459,True
552,18,0.473790637941,False,0.0564600998976,True,-0.0499181700219,-0.0785436984569,-0.0220835985593,True
552,19,0.126313692154,True,0.0569576304226,True,-0.0556358218672,-0.0840146691744,-0.0270570387518,True
553,0,28.7787356201,True,0.141304390594,False,-0.0201001218142,-0.0897774095642,0.05152698103,False
553,1,33.8197735514,True,0.104857019161,False,-0.0194897282018,-0.0734099909079,0.0314470282531,False
553,2,45.6208082326,True,0.0909483528275,False,-0.0127909732139,-0.0602486887058,0.0306996641217,False
553,3,17.6026654365,True,0.0806601314665,False,-0.0329443190342,-0.0738254502034,0.00683468126315,False
553,4,6.68671501816,True,0.0744614476834,True,-0.041438526252,-0.078186746598,-0.00372529891461,True
553,5,6.01053094939,True,0.0734357937634,True,-0.0422614633967,-0.0769053705147,-0.00346957675126,True
553,6,3.9612413335,True,0.0665462070469,True,-0.042072048916,-0.0762609190707,-0.00971471202373,True
553,7,4.47302406027,True,0.0653274961571,True,-0.0395961315695,-0.0703938319037,-0.00506633574658,True
553,8,8.27069888203,True,0.0642375857247,True,-0.0364749170503,-0.0691139242381,-0.00487633851341,True
553,9,8.40250045011,True,0.0617155202968,True,-0.0342065858283,-0.0638711664058,-0.002155646109,True
553,10,10.4177557745,True,0.0605587664094,True,-0.0313400607819,-0.0612204859985,-0.000661719589127,True
553,11,5.32877656618,True,0.0610878208399,True,-0.0361947161184,-0.066180800198,-0.00509297935817,True
553,12,6.36285805706,True,0.0614919616805,True,-0.0345962033719,-0.0648740132944,-0.00338205161392,True
553,13,9.61814738845,True,0.0571225702639,True,-0.0312672296992,-0.0600760656347,-0.00295349537075,True
553,14,23.0612726147,True,0.0589035892647,True,-0.0241995190409,-0.0533111882728,0.00559240099192,False
553,15,16.6515140961,True,0.0582749805261,True,-0.0267052039477,-0.0553994441495,0.00287553637656,False
553,16,17.75711956,True,0.0571703267982,True,-0.0257641636528,-0.0532067899739,0.00396353682429,False
553,17,10.985187214,True,0.0565830818031,True,-0.0308551672193,-0.0587436285138,-0.00216054671067,True
553,18,9.08732616278,True,0.057276521981,True,-0.0323088277902,-0.0611102660998,-0.00383374411882,True
553,19,4.36504532611,True,0.0587097052323,True,-0.03669649785,-0.0655999345252,-0.00689022929291,True
554,0,8.35936120174,True,0.138261187936,False,-0.0616296479813,-0.129449353979,0.00881183395696,False
554,1,17.9494045231,True,0.108163836503,False,-0.0366082822741,-0.090456136678,0.0177076998253,False
554,2,6.83941255321,True,0.0892156242919,False,-0.0470204732734,-0.0927995895557,-0.00358396526379,True
554,3,0.491605048865,False,0.0825936891221,False,-0.0636780993224,-0.105924710162,-0.0233310210404,True
554,4,1.47018770686,False,0.0743064407655,True,-0.0531496760664,-0.0881822690996,-0.0138758283341,True
554,5,2.79081955917,False,0.06983014074,True,-0.0472797446712,-0.0824038310993,-0.0125736903593,True
554,6,2.56569027922,False,0.0670300132839,True,-0.0451211111487,-0.0791625295144,-0.0121325162306,True
554,7,0.969561819539,False,0.0663724085558,True,-0.050050123881,-0.0858702204532,-0.0194978118974,True
554,8,0.330504927289,True,0.0630847226371,True,-0.0542246980928,-0.0867596060718,-0.0236748834347,True
554,9,0.00679897922066,True,0.0610330256238,True,-0.0554815069552,-0.0866934981097,-0.0256604724859,True
554,10,0.0966647867207,True,0.0592280477603,True,-0.0577516283069,-0.0875651835537,-0.0283371357934,True
554,11,0.000243661018499,True,0.0591748280632,True,-0.0653209416762,-0.0966277993827,-0.0374529713195,True
554,12,0.002209656883,True,0.0566244351868,True,-0.0651332250646,-0.0941801019541,-0.0375556667673,True
554,13,2.97623140685e-06,True,0.0587717615067,True,-0.0620654958992,-0.091886814032,-0.0331150525253,True
554,14,2.84260149197e-08,True,0.0574167352653,True,-0.0625735247394,-0.0900401513215,-0.0326234160562,True
554,15,4.76039960335e-05,True,0.0566374794315,True,-0.0582020334015,-0.0855246015337,-0.0288871221021,True
554,16,0.0024995042174,True,0.0563227739729,True,-0.0555178843126,-0.0850537648991,-0.0287309909262,True
554,17,0.000707093914884,True,0.0576941664975,True,-0.0589594024162,-0.0869015697064,-0.0292074032089,True
554,18,7.00522990005e-07,True,0.056258362942,True,-0.0619174934389,-0.0892075779355,-0.0329492149935,True
554,19,1.12000852336e-07,True,0.0560708631848,True,-0.0623389644797,-0.091544580556,-0.0354737173712,True
555,0,4.8701132075,True,0.140156428688,False,-0.072838101647,-0.144975116168,-0.00481868748031,True
555,1,10.5653524601,True,0.103890970206,False,-0.0470518302368,-0.0991290160639,0.0047619541421,False
555,2,6.11913346704,True,0.0887531149277,False,-0.0486715415699,-0.0916837177249,-0.00293060279724,True
555,3,1.77355795081,False,0.0795643485373,True,-0.056982554279,-0.0961001488988,-0.0165358003616,True
555,4,0.513469549637,False,0.0753369708154,True,-0.0620596293872,-0.103292372756,-0.0279554019403,True
555,5,1.37711806768,False,0.0682395492809,True,-0.0479634315581,-0.0808015561095,-0.0125620068286,True
555,6,0.882299528299,False,0.0678341087749,True,-0.0519357049256,-0.086254191089,-0.0184200823141,True
555,7,0.76076261899,False,0.0670884036142,True,-0.0528383081913,-0.0833850136496,-0.0162966100353,True
555,8,0.721396698788,False,0.0633008920129,True,-0.0512301276445,-0.0836161404659,-0.020315248453,True
555,9,3.34569988133,True,0.0622468800641,True,-0.040847347654,-0.0716879351477,-0.00944105508358,True
555,10,2.08684707961,False,0.0610969020072,True,-0.0417321743825,-0.0724349514063,-0.0113380493991,True
555,11,4.06186875011,True,0.0618388759967,True,-0.0388514901874,-0.0698099456982,-0.00797106970151,True
555,12,1.1293270164,False,0.0568460603282,True,-0.0441654948236,-0.0730696096865,-0.0162235493583,True
555,13,1.29931992019,False,0.0590608187792,True,-0.0461156206121,-0.0746926778289,-0.0156318590497,True
555,14,0.000404780790899,True,0.0592026812359,True,-0.0585389336756,-0.088283099035,-0.0290804177991,True
555,15,0.000231642047507,True,0.0580529524107,True,-0.0642276633829,-0.0930033982262,-0.0349504458155,True
555,16,0.0776123871964,True,0.0567489614291,True,-0.0633237705117,-0.0896091531794,-0.0328601917503,True
555,17,0.000872525148111,True,0.0571359569782,True,-0.0648509999437,-0.0932577688977,-0.0361218119195,True
555,18,0.00985227857411,True,0.0549510092236,True,-0.0643240896385,-0.0922041322457,-0.0372531230221,True
555,19,0.00603908365334,True,0.0546309364996,True,-0.0599994672924,-0.0874677967052,-0.0328368602056,True
556,0,31.5488663957,True,0.142210108332,False,-0.00460252830948,-0.0813790998806,0.0608310084517,False
556,1,19.3153509384,True,0.106514147052,False,-0.0366972488801,-0.0890645088016,0.0174496382501,False
556,2,9.19719939045,True,0.0905852371734,False,-0.0459867131857,-0.0887222589769,0.0018629781965,False
556,3,3.79484667769,True,0.0768175524894,True,-0.0466026013341,-0.0863871985163,-0.00956964602694,True
556,4,8.67242787131,True,0.0713447633072,True,-0.0382945918249,-0.0732713151241,-0.00192655181688,True
556,5,2.61323014859,False,0.0696844722849,True,-0.0459640860172,-0.0796502554928,-0.00996578320787,True
556,6,2.27146357374,False,0.0673652708443,True,-0.0452711284469,-0.0775758510173,-0.010210580173,True
556,7,1.90986228855,False,0.0646433798211,True,-0.0442111075555,-0.0762902842166,-0.0116469043955,True
556,8,1.50395435376,False,0.065072636014,True,-0.0476407587449,-0.080488506393,-0.015415870379,True
556,9,0.778308189235,False,0.0604262547481,True,-0.0471145559369,-0.0769733992628,-0.0165471445148,True
556,10,0.48180088573,False,0.0595623110727,True,-0.0507189698674,-0.0814674130423,-0.0219051019696,True
556,11,1.40163678314,False,0.0607652299578,True,-0.0461658003878,-0.0786249706144,-0.0178597406566,True
556,12,0.482345900525,False,0.0600828257606,True,-0.0501452508666,-0.0809614561803,-0.0208786304197,True
556,13,1.26224869037e-05,True,0.0595128036309,True,-0.0576675145484,-0.0877044714169,-0.028191667786,True
556,14,0.0254739912774,True,0.0599525472613,True,-0.0563949320401,-0.0883643261709,-0.0284117789096,True
556,15,0.00328593919889,True,0.0548327679075,True,-0.0524426580273,-0.078720025601,-0.0238872576935,True
556,16,1.76053641235e-08,True,0.0563541384335,True,-0.0616530391567,-0.0898826707154,-0.033528532282,True
556,17,0.000161420796112,True,0.0568174985142,True,-0.0595907849201,-0.0873472633403,-0.0305297648261,True
556,18,2.36296276897e-10,True,0.0568801316338,True,-0.0652285241668,-0.0941561658682,-0.0372760342344,True
556,19,4.8835275767e-10,True,0.0548854607947,True,-0.0614049325701,-0.0875977612671,-0.0327123004724,True
557,0,19.3579053553,True,0.14343455043,False,-0.0397583861837,-0.110148717359,0.0332858330709,False
557,1,22.2123750975,True,0.102417953421,False,-0.0336789747052,-0.0843727773298,0.0180451760908,False
557,2,40.7244524079,True,0.0884848458266,False,-0.0175459997013,-0.061729281638,0.0267555641886,False
557,3,13.9051491836,True,0.0771284465004,True,-0.0363531803596,-0.0732897912891,0.00383865521137,False
557,4,26.0734841686,True,0.0721351393607,True,-0.0255329924709,-0.062426751364,0.00970838799668,False
557,5,18.0770187708,True,0.0718261239496,True,-0.0294767002805,-0.0635419015993,0.00828422235032,False
557,6,14.6903471899,True,0.0648512583108,True,-0.0308718742649,-0.0620945763948,0.00275668191599,False
557,7,0.971190127086,False,0.0639541951609,True,-0.0480982568381,-0.0778775032931,-0.0139233081322,True
557,8,0.452337730635,False,0.0646608128897,True,-0.0568241865794,-0.0887292456864,-0.0240684327967,True
557,9,0.0120155093369,True,0.0607473222919,True,-0.0610287856708,-0.093636195072,-0.0328888727801,True
557,10,0.375903963155,False,0.0603199121091,True,-0.0509197763914,-0.0831700718619,-0.0228501597528,True
557,11,0.56390967318,False,0.0610062391158,True,-0.0503638557064,-0.0806660323731,-0.0196597932574,True
557,12,0.101586182577,True,0.0604799038159,True,-0.0537107046494,-0.0841057274916,-0.0236258236757,True
557,13,0.213698623438,True,0.0603615274615,True,-0.0547313754568,-0.0858372640104,-0.0254757365488,True
557,14,0.279152494487,True,0.0569795606475,True,-0.0581556800095,-0.0860521793354,-0.0290726186879,True
557,15,0.0161873959063,True,0.0572405261321,True,-0.0612209923032,-0.0900206869599,-0.0327801608278,True
557,16,0.0106941680519,True,0.0567088711698,True,-0.0554734163871,-0.0823280547674,-0.0256191835976,True
557,17,0.107840532777,True,0.0559312929486,True,-0.0593072171381,-0.0881468052711,-0.0322155123226,True
557,18,0.0586442294651,True,0.0563347926718,True,-0.0593807743741,-0.0859453017855,-0.0296105091138,True
557,19,0.000512333213427,True,0.0557643611702,True,-0.0598777139246,-0.0886173004478,-0.0328529392777,True
558,0,26.8474975573,True,0.143811641165,False,-0.0270714603064,-0.09566672539,0.0481449157753,False
558,1,17.6227347412,True,0.107205373619,False,-0.037904484943,-0.091297040413,0.015908333206,False
558,2,1.78472795881,False,0.0874622019072,False,-0.0587620359729,-0.101526736983,-0.0140645350753,True
558,3,4.5893057509,True,0.0766985080246,True,-0.0463171145025,-0.083854744046,-0.00715623602137,True
558,4,0.980527187217,False,0.0726570437903,True,-0.0545323224424,-0.0915148676263,-0.018857823836,True
558,5,0.257556315611,True,0.071301681014,True,-0.0598050316488,-0.0951426733708,-0.0238409923569,True
558,6,0.400538565318,False,0.0661527382753,True,-0.0548232810279,-0.0897440717295,-0.0235913334543,True
558,7,0.637596951243,False,0.0636882667088,True,-0.0543454024601,-0.0876035844729,-0.0239153177641,True
558,8,0.983605351487,False,0.0672561222655,True,-0.0519796242154,-0.084241006863,-0.0169848845976,True
558,9,0.189999602582,True,0.0615476804905,True,-0.0561422309733,-0.0868792479421,-0.0253315674516,True
558,10,0.0015565206473,True,0.0607696898201,True,-0.0604161196258,-0.0900089112312,-0.0292392214111,True
558,11,1.36463581871e-12,True,0.0567870845934,True,-0.0700668403689,-0.0993084446956,-0.0425213601021,True
558,12,0.00476265217821,True,0.0612540242829,True,-0.0707864810256,-0.100780540036,-0.0395265157535,True
558,13,6.8914751328e-13,True,0.0577446116821,True,-0.0674034078406,-0.0967276273597,-0.0389830156777,True
558,14,3.04378319446e-10,True,0.0588539299104,True,-0.0746983388587,-0.10433075178,-0.04547682187,True
558,15,5.54787253987e-06,True,0.0575603375015,True,-0.0685662088684,-0.0964649515303,-0.0389046140289,True
558,16,3.84494088456e-21,True,0.0558655887119,True,-0.0717029908281,-0.099034598545,-0.0431690098331,True
558,17,3.32328712703e-11,True,0.0578140553385,True,-0.0692476687714,-0.0978899054502,-0.0400758501118,True
558,18,9.7219622647e-14,True,0.0548218629428,True,-0.0667655302092,-0.095067558991,-0.0402456960481,True
558,19,0.0360042640788,True,0.0576255590822,True,-0.065242455281,-0.0927152625203,-0.0350897034381,True
559,0,6.73225413952,True,0.149116298433,False,-0.06862244543,-0.138006121153,0.0111101772803,False
559,1,0.949953386607,False,0.10613571064,False,-0.0770173892517,-0.128556629798,-0.0224209191579,True
559,2,0.354833835604,False,0.0885459202073,False,-0.0743970506954,-0.121316688805,-0.0327707685978,True
559,3,0.106330694849,True,0.0797606343298,True,-0.0837178952351,-0.12233660729,-0.0425759729605,True
559,4,0.00128373860076,True,0.0734208528271,True,-0.0767218693602,-0.115477189619,-0.0420563367919,True
559,5,0.0019459559462,True,0.0698600083794,True,-0.0738279632426,-0.106956516357,-0.0370965079774,True
559,6,0.0678581253341,True,0.0683680122163,True,-0.0644621410906,-0.100989784525,-0.0326217723091,True
559,7,0.0198016459025,True,0.0649034527751,True,-0.0585343767633,-0.0909753817953,-0.0260719290202,True
559,8,0.0392127440749,True,0.0624491457073,True,-0.0663586180736,-0.0971132555625,-0.0346641098552,True
559,9,0.160497167067,True,0.0610029582747,True,-0.055779996604,-0.0858124854992,-0.0248095272245,True
559,10,0.00139415778517,True,0.0595913302337,True,-0.0651598265809,-0.0947856176877,-0.0351942874539,True
559,11,2.93628561562e-09,True,0.0607135125846,True,-0.0664783582299,-0.0979118794978,-0.0371983669132,True
559,12,3.02805951103e-14,True,0.0592499195247,True,-0.0714732638907,-0.100987093221,-0.0417371736958,True
559,13,0.000292520773635,True,0.057085631057,True,-0.0658909904751,-0.0944827179934,-0.0373970869364,True
559,14,0.476211710685,False,0.0598359070222,True,-0.05419252724,-0.0815944980504,-0.0217585910283,True
559,15,0.0818334388607,True,0.0597568451468,True,-0.0557067709559,-0.0851016139625,-0.0253447688156,True
559,16,0.111122852505,True,0.056244638707,True,-0.0560433370868,-0.0847144331703,-0.0284697944633,True
559,17,0.000215362923611,True,0.0565441014256,True,-0.0567428670939,-0.084947154669,-0.0284030532434,True
559,18,2.08472560672e-12,True,0.0554351406052,True,-0.0622611497652,-0.0903209869169,-0.0348858463117,True
559,19,2.08509922932e-06,True,0.0561329012678,True,-0.060135633354,-0.0901138016432,-0.0339809003754,True
560,0,23.9214776626,True,0.138107179229,False,-0.0295056808782,-0.101746488537,0.0363606906921,False
560,1,21.4098262428,True,0.106757835789,False,-0.0338386940332,-0.0860235818008,0.0207342539886,False
560,2,26.8079493592,True,0.0920061390088,False,-0.0268348466428,-0.0700396514877,0.0219664875211,False
560,3,9.41890703883,True,0.0804769513844,False,-0.0409652844196,-0.0825535937048,-0.00207664232039,True
560,4,12.6377929458,True,0.076321216287,True,-0.0348007969169,-0.0731992680627,0.00312194822426,False
560,5,10.2214078509,True,0.0718959223515,True,-0.0352965751989,-0.0706469223444,0.00124900000704,False
560,6,5.03273689028,True,0.0654573295609,True,-0.0390123165257,-0.072085653935,-0.00662832437411,True
560,7,1.96282888174,False,0.0661493707417,True,-0.0456228220213,-0.0793022657815,-0.0131528950399,True
560,8,0.158030264919,True,0.0624306365492,True,-0.0579950279722,-0.0898457455035,-0.0274151089543,True
560,9,0.0931224990177,True,0.0617512656993,True,-0.0635915562143,-0.0935401885581,-0.0317889228588,True
560,10,0.0335185899635,True,0.0609309259823,True,-0.0650227534615,-0.0936763581253,-0.032745432143,True
560,11,4.78455797674e-08,True,0.0600533046015,True,-0.0702328077103,-0.0997737540311,-0.0397204494296,True
560,12,8.77961444108e-16,True,0.0611783996004,True,-0.0752945169576,-0.106959253395,-0.0457808537946,True
560,13,2.02414921095e-06,True,0.0589577615785,True,-0.0629231654953,-0.0944874285465,-0.0355296669681,True
560,14,3.23186023762e-05,True,0.0577724231466,True,-0.063845202722,-0.0912249324946,-0.033452509348,True
560,15,2.19851789797e-08,True,0.057258373934,True,-0.0658736264601,-0.0942928283222,-0.0370344543882,True
