251,10,1.19685578231e-15,True,0.0601460195909,True,-0.0749385905961,-0.105308496886,-0.0451624772951,True
251,11,3.72051957688e-12,True,0.0598680281209,True,-0.0714030770572,-0.0993804912557,-0.0395124631349,True
251,12,0.0270893086755,True,0.0585027220246,True,-0.0663967692585,-0.0972942663884,-0.0387915443638,True
251,13,0.0205086549458,True,0.0596658215971,True,-0.0661636972422,-0.0946829768854,-0.0350171552883,True
251,14,7.9866758545e-09,True,0.0584559462125,True,-0.0688632657326,-0.098406865825,-0.0399509196124,True
251,15,5.32326975639e-25,True,0.0548185164529,True,-0.0714288349067,-0.100858462012,-0.0460399455593,True
251,16,9.04920566282e-16,True,0.0563077106983,True,-0.071707573643,-0.100142166962,-0.0438344562633,True
251,17,6.04059051113e-06,True,0.0569033399517,True,-0.0664681719998,-0.0963809415616,-0.03947760161,True
251,18,1.87416785968e-08,True,0.0570862533837,True,-0.0630787531749,-0.091675576411,-0.0345893230273,True
251,19,1.46272171722e-08,True,0.0545749324639,True,-0.0665200070489,-0.0933709676883,-0.0387960352244,True
252,0,35.0690531742,True,0.141909675204,False,-0.0111124890049,-0.0790096134875,0.0629000617161,False
252,1,39.1789243745,True,0.106788172956,False,-0.0136878353208,-0.0674889889745,0.0392991839813,False
252,2,37.0079087664,True,0.0880816867601,False,-0.0207108953788,-0.0663123557339,0.0217693310262,False
252,3,21.9426699803,True,0.0783399619624,True,-0.0289177722582,-0.06618738856,0.0121525734024,False
252,4,11.6774624657,True,0.0754872053317,True,-0.0368462772593,-0.0753547527588,0.000132452572942,False
252,5,1.96254516971,False,0.0690372497569,True,-0.0463477862637,-0.0806861769751,-0.0116489272182,True
252,6,2.38030640625,False,0.0687748011621,True,-0.0478856265552,-0.0832748459112,-0.014500044749,True
252,7,0.515654211601,False,0.0671630501312,True,-0.0534451900315,-0.0884146285118,-0.0212515783806,True
252,8,1.59943529053,False,0.0656330454508,True,-0.0472511922108,-0.0803475995351,-0.0147145540843,True
252,9,1.44282200422,False,0.0625737064425,True,-0.0439843962496,-0.0765482708524,-0.01397456441,True
252,10,0.755482216989,False,0.0593090205906,True,-0.0475890990921,-0.0763988698147,-0.0170898492241,True
252,11,0.245743218596,True,0.0602261403061,True,-0.0552416686807,-0.0838706689585,-0.0236445286524,True
252,12,0.151803003343,True,0.0589895961526,True,-0.0565089115326,-0.0855981706956,-0.026608574543,True
252,13,0.00326520341327,True,0.0566818517047,True,-0.0653939906257,-0.0933943113563,-0.0367124596516,True
252,14,0.23306405696,True,0.0597613818331,True,-0.0610513323472,-0.0926584211659,-0.0328970393328,True
252,15,4.83170138446e-06,True,0.0594385673123,True,-0.0678053454949,-0.0975890945643,-0.038150527252,True
252,16,3.81009152933e-11,True,0.056056062609,True,-0.0638884112378,-0.0924099856095,-0.0363539230006,True
252,17,0.00274694544259,True,0.0558603555401,True,-0.0562779716425,-0.0834728514941,-0.027612495954,True
252,18,0.0137181050822,True,0.057306134942,True,-0.055197809158,-0.0850162635172,-0.0277101285752,True
252,19,0.0600099475463,True,0.056883439206,True,-0.0573444804703,-0.0867523430804,-0.0298689038743,True
253,0,26.3540796938,True,0.144678817641,False,-0.024503097048,-0.100441356813,0.0442374608277,False
253,1,23.5543082044,True,0.107757694905,False,-0.0312544116306,-0.0847299711104,0.023027723795,False
253,2,24.1205276237,True,0.0908710113902,False,-0.0292067820629,-0.0771517558763,0.0137192555139,False
253,3,46.2160099219,True,0.0778422399993,True,-0.0138093661011,-0.0507429025471,0.0270993374521,False
253,4,49.501289679,True,0.0724102750978,True,-0.0149169980039,-0.0516214640575,0.0207888110403,False
253,5,37.5048861525,True,0.070856869692,True,-0.0203836785019,-0.0560232231736,0.0148336465184,False
253,6,9.71011282537,True,0.0646986192564,True,-0.0327689912194,-0.0666522440007,-0.00195362474432,True
253,7,11.3420181542,True,0.0653456705862,True,-0.0334506524689,-0.0663698135773,-0.00102414299117,True
253,8,2.21839770817,False,0.0619903126152,True,-0.0431650788019,-0.0762630889799,-0.0142727763647,True
253,9,0.380840347965,False,0.0592977102162,True,-0.0499166863952,-0.0770151926423,-0.017717482426,True
253,10,0.925596400495,False,0.0602681044362,True,-0.0486969846088,-0.0785796206441,-0.0183115162079,True
253,11,1.00852932619,False,0.0596345085717,True,-0.0454967387233,-0.0735986420521,-0.0139641334804,True
253,12,1.49735978853,False,0.0605302205553,True,-0.0443456964985,-0.0770872806426,-0.0165570600873,True
253,13,0.479060385132,False,0.0571196248206,True,-0.0482676089607,-0.0774161857195,-0.0202965608989,True
253,14,0.720868277274,False,0.0585118758803,True,-0.0464931605944,-0.0765664633621,-0.0180545874818,True
253,15,0.0607120649772,True,0.0587865274998,True,-0.0551134527563,-0.0849528278325,-0.0261663003327,True
253,16,0.418698120678,False,0.0559330136124,True,-0.0498211558753,-0.0774718741385,-0.021538860526,True
253,17,0.0229940169411,True,0.0560599494892,True,-0.0554094422317,-0.0836671481233,-0.0276071986341,True
253,18,0.00130883481531,True,0.057838327776,True,-0.0593720993372,-0.0879344152652,-0.0300960874892,True
253,19,2.76177413542e-10,True,0.0569431612018,True,-0.0606480048861,-0.0880525572074,-0.0311093960057,True
254,0,32.7985393263,True,0.139765272247,False,0.00372039983484,-0.0659909332727,0.0737743389739,False
254,1,45.9978381634,True,0.103232585514,False,0.00295889131875,-0.0483138042155,0.0549187812981,False
254,2,36.2008823987,True,0.087151710026,False,-0.0202501085579,-0.0620127681996,0.0251389418263,False
254,3,53.5714911773,True,0.0788419532692,True,-0.0107415086807,-0.0510792276044,0.0277627256648,False
254,4,43.5644397105,True,0.0731075036529,True,-0.0175510045589,-0.0538605394678,0.0192469641851,False
254,5,34.3347795236,True,0.0707255941222,True,-0.021293099033,-0.0557779540899,0.0149476400323,False
254,6,8.34281163642,True,0.0659642739108,True,-0.034587340818,-0.0678009384554,-0.0018366645447,True
254,7,4.13522913315,True,0.0653628971829,True,-0.0420194919501,-0.072722540714,-0.00735964353115,True
254,8,0.206627760774,True,0.0613136459456,True,-0.0552323515252,-0.0851209221538,-0.0238072762082,True
254,9,0.0567944969087,True,0.0611676758256,True,-0.0549016590076,-0.0861328272797,-0.0249651514541,True
254,10,0.000455625950043,True,0.0603044432469,True,-0.0648564080041,-0.0944950869732,-0.0341906437263,True
254,11,3.96826281403e-08,True,0.061583512826,True,-0.0732734821725,-0.104834391879,-0.043250879053,True
254,12,1.15622491479e-17,True,0.0567785708209,True,-0.073525016837,-0.100975564622,-0.044196993801,True
254,13,1.51254144299e-24,True,0.0571239832816,True,-0.0776185007381,-0.10625595545,-0.0491319721686,True
254,14,6.92848216483e-21,True,0.0575354635546,True,-0.0754466259826,-0.103746664475,-0.0462112009204,True
254,15,4.05207352359e-28,True,0.0560818327804,True,-0.0778367661353,-0.105638426037,-0.0495565932563,True
254,16,1.37147959673e-24,True,0.0565122538737,True,-0.0746696294724,-0.104065276382,-0.0475530225085,True
254,17,5.72261722789e-18,True,0.0561552243873,True,-0.0743830095893,-0.103008802884,-0.0468535784964,True
254,18,2.46149630598e-13,True,0.0573807641052,True,-0.074101256219,-0.102785477759,-0.0454047136542,True
254,19,4.05521457913e-20,True,0.0561186157241,True,-0.0777479787942,-0.10779742722,-0.0516788114958,True
255,0,7.99103151378,True,0.143744885491,False,-0.0647607794007,-0.136327192637,0.0074176928537,False
255,1,0.934498876292,False,0.103340850803,False,-0.0743220156898,-0.125056408305,-0.0217155575012,True
255,2,0.516180181343,False,0.0902545310629,False,-0.0706526834003,-0.117839468861,-0.027584937798,True
255,3,1.20056958273,False,0.080019269645,False,-0.0591786064435,-0.098529272124,-0.018510002479,True
255,4,1.01651739431,False,0.075070176137,True,-0.0570471672612,-0.09537094207,-0.0203007659329,True
255,5,0.112798453235,True,0.0699759570866,True,-0.0658067833038,-0.101751157011,-0.0317751999247,True
255,6,0.0498106005728,True,0.066138969145,True,-0.0606099860353,-0.0942347370973,-0.0280957679523,True
255,7,0.0719307823444,True,0.0648902006295,True,-0.0662362360092,-0.0998349580965,-0.0349447574671,True
255,8,0.000982915568838,True,0.0644950664409,True,-0.0680417847576,-0.100599796856,-0.0361047304149,True
255,9,0.104705741047,True,0.0604649573739,True,-0.0595879377742,-0.0892091924571,-0.0287442350832,True
255,10,0.0997692393716,True,0.0616327781675,True,-0.0539220741936,-0.0847692739162,-0.0231364957487,True
255,11,0.247632518759,True,0.0617066626572,True,-0.0594598619858,-0.0905899715919,-0.0288833089348,True
255,12,0.0545492261683,True,0.05659106053,True,-0.0515826193812,-0.0808747450741,-0.0242836845441,True
255,13,0.0862292668615,True,0.0575418372246,True,-0.0525573025116,-0.0811858820183,-0.0236440447936,True
255,14,7.51485331037e-05,True,0.0575647466556,True,-0.0565328267827,-0.0847558443842,-0.0271910977286,True
255,15,0.00149584240637,True,0.0558348290364,True,-0.0558950081073,-0.0856173568649,-0.0297825278285,True
255,16,0.257309221192,True,0.0562279058689,True,-0.0565817879619,-0.0851371553078,-0.028909249439,True
255,17,0.0173904921713,True,0.0554830930111,True,-0.0608413903373,-0.0875145706688,-0.0320314776577,True
255,18,0.0591879821035,True,0.054591205517,True,-0.0623728284253,-0.0902514066557,-0.0356602011387,True
255,19,0.0177274719526,True,0.0588765768896,True,-0.0577577434189,-0.0858477557652,-0.0269711788757,True
256,0,31.7843824455,True,0.145306659234,False,-0.0115085238499,-0.0846221156094,0.0606845436241,False
256,1,45.129827559,True,0.10572639464,False,0.00113986323724,-0.0517276344265,0.0539987602139,False
256,2,21.1865815455,True,0.0877064829645,False,-0.0317737708598,-0.0757847506016,0.0119217323629,False
256,3,13.6383486188,True,0.0777823662236,True,-0.0357002693852,-0.0736186903934,0.00416367583012,False
256,4,3.07816133505,True,0.0718217197814,True,-0.0466429680668,-0.0827822297004,-0.010960509919,True
256,5,34.9621058146,True,0.0676177886566,True,-0.0214339622775,-0.0544026559583,0.0132151326984,False
256,6,22.07536544,True,0.0677335949391,True,-0.0269114160443,-0.0594148274902,0.00831876744883,False
256,7,16.4886490867,True,0.0662188348902,True,-0.0285002820946,-0.0630709747126,0.00314786017757,False
256,8,25.073689712,True,0.0645525763334,True,-0.0246520643413,-0.0571080396774,0.007444536656,False
256,9,15.7391692787,True,0.0613721377545,True,-0.0290183781527,-0.0602870836116,0.00108505414288,False
256,10,3.52580570923,True,0.0594913055559,True,-0.0371298860614,-0.067644754009,-0.00815344845311,True
256,11,1.61698705238,False,0.0573600476614,True,-0.0428942992721,-0.0699232913233,-0.0125632436619,True
256,12,1.37241091019,False,0.0583365402821,True,-0.0445304804956,-0.0719592338592,-0.013622693577,True
256,13,1.08587720228,False,0.0594207311528,True,-0.0444867303748,-0.0758330468281,-0.0164123156753,True
256,14,0.352914353353,False,0.0575574348215,True,-0.0494077172386,-0.0766138263633,-0.0190563915418,True
256,15,0.02132717542,True,0.0559603777713,True,-0.0554223321744,-0.0818090565788,-0.0258486788075,True
256,16,0.266477831441,True,0.057045107778,True,-0.0507233677647,-0.0788433620026,-0.0217982542245,True
256,17,0.0196848254647,True,0.056847266066,True,-0.0530800611926,-0.0816269198469,-0.0247796537809,True
256,18,0.764565057874,False,0.0580477456741,True,-0.0470416345168,-0.0760661160299,-0.0180183703557,True
256,19,0.715261357162,False,0.0536809384219,True,-0.045939295826,-0.0709786761334,-0.0172977377115,True
257,0,14.405481583,True,0.139766832116,False,-0.0477869369279,-0.117565159525,0.0222016725904,False
257,1,31.0046298148,True,0.104193872907,False,-0.0245084304789,-0.0764535191745,0.0277403537326,False
257,2,20.1449080861,True,0.090126055654,False,-0.032151551193,-0.0796532032595,0.0104728523945,False
257,3,1.11496323092,False,0.0788621441998,True,-0.0574545911294,-0.0977997454912,-0.0189376012914,True
257,4,0.405751611462,False,0.0722564436919,True,-0.0600566785109,-0.0985069684679,-0.026250524776,True
257,5,0.536092025549,False,0.0702111540731,True,-0.0566043244856,-0.0924068552955,-0.0221957012224,True
257,6,0.112547796133,True,0.0674402499848,True,-0.0598328825783,-0.0926022658461,-0.0251620158613,True
257,7,0.00107419751168,True,0.0668187910202,True,-0.0634082309226,-0.0982148357465,-0.0313960447263,True
257,8,3.64896651226e-10,True,0.0631170232128,True,-0.0676073704088,-0.0988696978684,-0.0357526746556,True
257,9,1.12134658014e-09,True,0.0623219549742,True,-0.0696700315346,-0.10342868674,-0.0411067317661,True
257,10,0.000453859539064,True,0.0600072104589,True,-0.0706745816577,-0.100313573283,-0.0403063628243,True
257,11,3.18318827003e-06,True,0.0601361532367,True,-0.0660969048141,-0.0958480503752,-0.0357118971385,True
257,12,1.09107189102e-06,True,0.0571742109747,True,-0.0661182730277,-0.0953817795322,-0.0382075685574,True
257,13,9.3075951611e-08,True,0.0559627312599,True,-0.0658581691197,-0.0923190737334,-0.0363563424734,True
257,14,0.0847309921613,True,0.0590527729713,True,-0.0631095239311,-0.0936926276009,-0.0346398546296,True
257,15,0.00643380886822,True,0.0585260316382,True,-0.0657124454175,-0.095437378598,-0.0369113469598,True
257,16,1.70145404582e-22,True,0.0567517682925,True,-0.0726149071705,-0.101007259314,-0.0442554910217,True
257,17,8.66580944667e-21,True,0.0568793027108,True,-0.0773692376631,-0.103317871174,-0.0464385684637,True
257,18,1.55644096344e-26,True,0.0565074257886,True,-0.0746652836665,-0.102352977791,-0.0458455520026,True
257,19,1.533321668e-18,True,0.0571178354704,True,-0.0728109619292,-0.0999033125143,-0.0427854770439,True
258,0,28.8341724289,True,0.142681000302,False,-0.0189146077778,-0.0895745956648,0.0531064046377,False
258,1,36.181826108,True,0.104550612848,False,-0.0180958085799,-0.0710050484146,0.0335455644337,False
258,2,45.6538100983,True,0.0881884928465,False,-0.0125573506471,-0.0593527983413,0.0288356945052,False
258,3,43.8112733088,True,0.0791433914667,True,-0.0168867750301,-0.055666427239,0.0234769642277,False
258,4,25.6696643875,True,0.0751626191044,True,-0.0259336903101,-0.0654392297491,0.00972338935528,False
258,5,11.3672623646,True,0.0709357927278,True,-0.0342609847307,-0.0704689086847,0.000466884043124,False
258,6,2.91630759417,False,0.066588369237,True,-0.0435288098654,-0.0764120356135,-0.00982366637641,True
258,7,1.91957446111,False,0.0657447945405,True,-0.0452037745162,-0.0794156754093,-0.0136708808688,True
258,8,0.932939569417,False,0.0610805682591,True,-0.04702454093,-0.0759639873821,-0.014883419123,True
258,9,0.0680357527315,True,0.0605802944374,True,-0.0560274440308,-0.0869406353839,-0.0263603409465,True
258,10,0.101672639951,True,0.0617366625029,True,-0.0579680287072,-0.0883076634051,-0.0265710009022,True
258,11,0.0968779535581,True,0.0602130874131,True,-0.0634101846775,-0.0938452477359,-0.0336321603229,True
258,12,5.24584398042e-05,True,0.0601203279015,True,-0.0684516033987,-0.0980975895564,-0.037977261655,True
258,13,7.27779389299e-05,True,0.0581055372353,True,-0.0670877585792,-0.0949254705096,-0.0368199332743,True
258,14,6.46851370561e-12,True,0.058002160861,True,-0.0678238748506,-0.0982067131251,-0.0402045522641,True
258,15,1.00027424724e-15,True,0.0565971804905,True,-0.0684767451012,-0.0977049744046,-0.0411077939141,True
258,16,3.59183899838e-05,True,0.0581932710316,True,-0.0676541140889,-0.0958652219493,-0.0376719509176,True
258,17,8.20250952551e-16,True,0.0575562502588,True,-0.0711786929706,-0.0999741541879,-0.0424179039291,True
258,18,1.00909543672e-10,True,0.0550796149813,True,-0.0694063082335,-0.0969841119398,-0.0419044969585,True
258,19,5.03911986576e-14,True,0.0570407004982,True,-0.0699024500194,-0.0996711076483,-0.0426304071501,True
259,0,1.16274895245,False,0.141102037646,False,-0.0937776698256,-0.162080171182,-0.0209781335359,True
259,1,0.0255359036204,True,0.104219950624,False,-0.102716543028,-0.153703424601,-0.049483473977,True
259,2,0.602822499772,False,0.0874173569881,False,-0.0690057324584,-0.111323991934,-0.0239066349461,True
259,3,0.367241147845,False,0.0796695402329,True,-0.0691816812644,-0.10884278416,-0.0291732439276,True
259,4,0.00124169923607,True,0.0749968777074,True,-0.0703437189745,-0.106312137356,-0.0313152596483,True
259,5,0.157990729832,True,0.0715011645506,True,-0.0636954030164,-0.0978287010589,-0.0263275365083,True
259,6,1.59044123638,False,0.0652887512707,True,-0.0485522297029,-0.0797836206362,-0.0144948693654,True
259,7,0.533798727669,False,0.0680690108034,True,-0.0535942853399,-0.085817788513,-0.0177487777096,True
259,8,0.374866952428,False,0.0621448357078,True,-0.05347497367,-0.0838845808003,-0.0217397450925,True
259,9,0.0668025854692,True,0.0608454247149,True,-0.0598819591788,-0.0906944507804,-0.0298490260655,True
259,10,0.152662094588,True,0.0598978197671,True,-0.0596134257062,-0.090084704647,-0.0301868848799,True
259,11,0.0140395923919,True,0.0599184027476,True,-0.0614783658403,-0.0912753837674,-0.0313569810199,True
259,12,0.000772507145411,True,0.058182219716,True,-0.0600745878963,-0.0882384006126,-0.0300561808966,True
259,13,0.129615034417,True,0.057888111797,True,-0.0546749889441,-0.0826272882539,-0.0247391764569,True
259,14,0.110394391617,True,0.0577428347857,True,-0.0576791539075,-0.0859428624265,-0.0282000276409,True
259,15,0.129020270054,True,0.0555991019331,True,-0.054986753024,-0.0818359836414,-0.0262368817083,True
259,16,0.363427931924,False,0.0577578616113,True,-0.0532137584159,-0.0831735777246,-0.0254157161133,True
259,17,2.0117509927e-05,True,0.0560479062765,True,-0.0566858345766,-0.0852065640694,-0.0291586577929,True
259,18,0.00239149926926,True,0.0565246228898,True,-0.0543280259298,-0.0822542563165,-0.0257296334267,True
259,19,0.0240309824581,True,0.0554157517319,True,-0.0570360789351,-0.0844981544531,-0.0290824027212,True
260,0,0.784107122177,False,0.141769700177,False,-0.0996895685727,-0.171728278216,-0.02995857804,True
260,1,1.88310769792,False,0.104243877915,False,-0.070810160301,-0.123299201007,-0.0190553230921,True
260,2,20.0162038839,True,0.0878298904739,False,-0.032862247468,-0.0754419114821,0.0123879789918,False
260,3,13.6408571516,True,0.0804409617723,False,-0.0355085067571,-0.0736445089294,0.00679645284289,False
260,4,17.2297938227,True,0.0744813039409,True,-0.0304729713086,-0.0663929987326,0.00808830520829,False
260,5,25.7519356161,True,0.0731457573129,True,-0.0264949915703,-0.0647841231273,0.00836163418559,False
260,6,13.8468276494,True,0.0679763713625,True,-0.0322646370578,-0.0681971702537,-0.000220798891187,True
260,7,18.7008850599,True,0.0638614579184,True,-0.0268554466668,-0.0583492041768,0.00551225374158,False
260,8,9.82774455735,True,0.0641292867928,True,-0.0335785675297,-0.0674224081845,-0.00329312139163,True
260,9,13.7378997952,True,0.0626871373279,True,-0.0304888560852,-0.0624110871211,0.000276050206805,False
260,10,10.4152273344,True,0.060638085475,True,-0.0320508931599,-0.0624069592143,-0.00176887373933,True
260,11,9.01807072178,True,0.0600216607997,True,-0.0330608684938,-0.062134669722,-0.00211300892233,True
260,12,2.63273979356,False,0.0591305613956,True,-0.0401220827044,-0.0691436101812,-0.0100130487856,True
260,13,1.71375089469,False,0.0597863870466,True,-0.0427956440252,-0.0721343542146,-0.0123479671679,True
260,14,0.976524255386,False,0.0588769279621,True,-0.045991888371,-0.0753899108189,-0.0165129828567,True
260,15,0.645451765504,False,0.0575493820184,True,-0.0496506727576,-0.0790171963154,-0.021467814297,True
260,16,0.11803009024,True,0.0565535354352,True,-0.0571456182382,-0.0845152088457,-0.0279616734105,True
260,17,0.00246649864553,True,0.0557080182992,True,-0.0580313494303,-0.0847112631626,-0.0290032448634,True
260,18,9.06038048909e-08,True,0.0570351886357,True,-0.0593827726945,-0.087265663646,-0.0302304750103,True
260,19,0.00749937462025,True,0.0588825878388,True,-0.0566991629718,-0.0861295978305,-0.0272470099917,True
261,0,18.528711446,True,0.142866502859,False,-0.0417729144016,-0.112690205764,0.0301762970948,False
261,1,17.1331256476,True,0.103286613865,False,-0.0367728748319,-0.0884011277829,0.0148854860819,False
261,2,0.235328972547,True,0.0876015595919,False,-0.075745458697,-0.1203660979,-0.0327645383084,True
261,3,5.22708378947e-09,True,0.0766141198804,True,-0.0916970628461,-0.131711394634,-0.0550972747533,True
261,4,0.000153543951515,True,0.0737214614742,True,-0.0829198280934,-0.121272380371,-0.047550918897,True
261,5,1.45968138455e-14,True,0.0711722416107,True,-0.0848574503463,-0.119579737698,-0.0484074960877,True
261,6,7.63138266176e-06,True,0.0652471927006,True,-0.0758171075383,-0.107576207195,-0.042329014494,True
261,7,2.49629462829e-06,True,0.0655487143682,True,-0.0687866687161,-0.0999069244937,-0.0343582101255,True
261,8,6.11778545091e-09,True,0.0637703551339,True,-0.0726559374587,-0.1041622108,-0.0403918556665,True
261,9,5.73239561611e-11,True,0.0606607628157,True,-0.0710511366629,-0.101573051734,-0.0409122889186,True
261,10,8.27657482075e-27,True,0.0576639661749,True,-0.0805870132504,-0.108766591939,-0.0511026257639,True
261,11,1.05778445539e-05,True,0.0614787158628,True,-0.0691974715696,-0.100578407362,-0.039099691499,True
261,12,0.0424969897315,True,0.0601667652261,True,-0.0670262444354,-0.0965663718899,-0.0363996066638,True
261,13,1.08764153483e-11,True,0.0562825527681,True,-0.0620132688533,-0.0896879250548,-0.0334053722867,True
261,14,0.000216519214592,True,0.0586635236904,True,-0.058472124242,-0.0881991227686,-0.0295355990782,True
261,15,2.20359293973e-07,True,0.0576072337276,True,-0.0670019572374,-0.0965566933128,-0.0389494595852,True
261,16,3.0295786311e-07,True,0.0575382687681,True,-0.0627754474744,-0.0904719068673,-0.0329336380992,True
261,17,0.00112554194775,True,0.0557468761704,True,-0.0571752299645,-0.0835637882555,-0.0278169120851,True
261,18,0.0870366306015,True,0.0554381349799,True,-0.0552629044576,-0.0843041227513,-0.0288659877714,True
261,19,0.164161348796,True,0.0567290943377,True,-0.0545377861911,-0.082846660757,-0.0261175664193,True
262,0,15.3570663232,True,0.140772753967,False,-0.0491462737184,-0.123729801841,0.0170429521264,False
262,1,0.788331099924,False,0.104965175966,False,-0.0781237275898,-0.131584834966,-0.0266196589997,True
262,2,0.377622776091,False,0.0879260910294,False,-0.0724704040259,-0.117308498393,-0.0293824073635,True
262,3,3.06822260067,True,0.0823170469118,False,-0.0526127805916,-0.0943508070098,-0.0120337600981,True
262,4,6.47133826893,True,0.0742728714748,True,-0.0422734761354,-0.0801080044921,-0.00583513301729,True
262,5,5.99253835484,True,0.0695152401038,True,-0.0401237525066,-0.073523275713,-0.00400803560915,True
262,6,1.98735979343,False,0.0679651673609,True,-0.0469705510086,-0.0811064402475,-0.0131412728866,True
262,7,1.47010742634,False,0.0643196626533,True,-0.0471842448149,-0.0810484298689,-0.0167287672156,True
262,8,1.57791630469,False,0.0624592489204,True,-0.0446060132063,-0.0747809684403,-0.0123217195199,True
262,9,6.15276368557,True,0.0608103554501,True,-0.0364156991144,-0.0652706852154,-0.00446032976533,True
262,10,12.6525985198,True,0.0609917540012,True,-0.0304381642198,-0.0607157852526,0.000275968748625,False
262,11,16.6081410131,True,0.058870904021,True,-0.027522942054,-0.0554341463164,0.00343675770466,False
262,12,15.4643742349,True,0.0594497583,True,-0.0278248555898,-0.0560989128253,0.00335084547467,False
262,13,10.6106538118,True,0.0589784701365,True,-0.0304708445313,-0.0582026404376,0.000775829698909,False
262,14,11.858885503,True,0.0568181189781,True,-0.0297451497751,-0.0577415870783,-0.000923468100171,True
262,15,9.14973106514,True,0.0563441961198,True,-0.0313068315784,-0.0593792987002,-0.00303510258046,True
262,16,2.43913010795,False,0.0575111026329,True,-0.0387355396034,-0.0679687983974,-0.0104576957645,True
262,17,2.06019378838,False,0.0556438233694,True,-0.0404704818836,-0.0681174232322,-0.0124735998628,True
262,18,6.6535622647,True,0.0590960111155,True,-0.0337649395476,-0.0633325520275,-0.004236540912,True
262,19,12.1342555348,True,0.0579535702911,True,-0.0300196305042,-0.0576260368188,0.000327533472332,False
263,0,14.0958445228,True,0.135567588218,False,-0.0488437168203,-0.114052351932,0.0215152362862,False
263,1,11.4566638115,True,0.104577978447,False,-0.0460235494294,-0.0983536376668,0.00622434078045,False
263,2,10.2910878605,True,0.0877076755355,False,-0.0411615506227,-0.0862399348513,0.00146774068429,False
263,3,2.23959348179,False,0.0805919959902,False,-0.0545689960292,-0.0976571861492,-0.0170651901591,True
263,4,0.925975441506,False,0.0719998385283,True,-0.0556352695863,-0.0905488487328,-0.0185490102045,True
263,5,0.293972008358,True,0.0697067788765,True,-0.0587481145072,-0.0935347222396,-0.0238279433631,True
263,6,0.0202073721518,True,0.0700642786623,True,-0.062797885887,-0.0973013988374,-0.0272371201751,True
263,7,4.37989220341e-07,True,0.0652881275382,True,-0.0711012480678,-0.102600969849,-0.0373128423106,True
263,8,1.05865872292e-10,True,0.0634487759904,True,-0.0728702563955,-0.104894842821,-0.0414460668303,True
