100,0,35.2555357513,True,0.13767106025,False,-0.00053917715401,-0.0676283896104,0.0700426706396,False
100,1,46.8802595562,True,0.101498451217,False,0.00397806633732,-0.048355661349,0.053142789868,False
100,2,52.8292015295,True,0.0893558748933,False,0.00687066617059,-0.036954999842,0.0524008750514,False
100,3,10.3127382955,True,0.0821034937553,False,0.0413841046913,-0.00232256125686,0.0797809324984,False
100,4,9.51551050596,True,0.075060627367,True,0.037525103022,0.000981118949206,0.0760417463162,True
100,5,22.8381901017,True,0.0717720308866,True,0.0268435647608,-0.00849056106907,0.0632814698175,False
100,6,33.054850642,True,0.0677573274474,True,0.0203681130505,-0.0130027159937,0.0547546114537,False
100,7,43.321974207,True,0.0647009028463,True,0.0174546899111,-0.0164828668384,0.0482180360079,False
100,8,53.3669310353,True,0.0636027611922,True,0.0138601344256,-0.0187573022352,0.0448454589571,False
100,9,51.1384150974,True,0.061465056642,True,0.0151874258349,-0.0128877819342,0.0485772747078,False
100,10,43.4519063541,True,0.0605477647766,True,0.0176988460794,-0.0113268226606,0.049220942116,False
100,11,24.6902329965,True,0.0601957347695,True,0.0232819347277,-0.00748998559697,0.0527057491726,False
100,12,29.934960773,True,0.0583415195592,True,0.0217497474129,-0.00872141030132,0.0496201092579,False
100,13,17.0436116676,True,0.0594321998431,True,0.0268435032937,-0.00193689984241,0.0574953000007,False
100,14,37.768456526,True,0.0575881118143,True,0.0198254506618,-0.00745869350384,0.0501294183104,False
100,15,48.1590021711,True,0.0572240061761,True,0.0155283877323,-0.0128916617174,0.0443323444587,False
100,16,48.5929315834,True,0.0568498160982,True,0.0157873688242,-0.0128149309855,0.0440348851127,False
100,17,36.9032901477,True,0.0561425416864,True,0.0191750074255,-0.00946324651405,0.0466792951724,False
100,18,48.7032198039,True,0.0563376770702,True,0.015802397272,-0.0119736625644,0.0443640145058,False
100,19,54.0312068668,True,0.0565759257051,True,0.0138388828826,-0.0139226861381,0.042653239567,False
101,0,9.72159241159,True,0.138871739984,False,0.0599640372393,-0.0102305970342,0.12864114295,False
101,1,38.2510459666,True,0.101205592624,False,0.0180631490402,-0.0331913638177,0.0680142288063,False
101,2,51.6432013037,True,0.086459596649,False,0.00709350369735,-0.0354876331933,0.0509719634557,False
101,3,62.3840015035,True,0.0796952064906,True,0.00346111731713,-0.0364386363763,0.0432565701142,False
101,4,64.2658585115,True,0.0727043061387,True,-0.00306357268816,-0.0387683704159,0.0339359357228,False
101,5,40.0631387216,True,0.0709091653415,True,-0.0179679539971,-0.0543271921009,0.0165819732405,False
101,6,71.3762163103,True,0.0675125892761,True,-0.00438925614677,-0.0356963829995,0.0318162062766,False
101,7,59.9034101386,True,0.0650014073218,True,-0.0106849032048,-0.0423409601006,0.0226604472212,False
101,8,47.2775056871,True,0.0637810289548,True,-0.0159542518624,-0.0476902229076,0.0160908060473,False
101,9,68.3425939122,True,0.0612519341937,True,-0.00815642782749,-0.0381053297899,0.0231466044038,False
101,10,73.0874707412,True,0.0613560075786,True,-0.00652420359151,-0.0382250031495,0.023131004429,False
101,11,81.1671688893,True,0.0592135055589,True,-0.00271171936785,-0.0319116483427,0.0273018572163,False
101,12,79.4905981551,True,0.0585389719088,True,-0.0049255043857,-0.0348955958384,0.0236433760703,False
101,13,62.2709862616,True,0.0585671266922,True,-0.0110924125265,-0.0392573238641,0.0193098028281,False
101,14,41.0602563026,True,0.0589266459358,True,-0.0176988677652,-0.0458767578732,0.0130498880625,False
101,15,28.5145369339,True,0.0574361423958,True,-0.0221448217471,-0.0503014432167,0.00713469917906,False
101,16,48.6943152051,True,0.0563745092888,True,-0.0150057741182,-0.043585343778,0.0127891655108,False
101,17,36.5779043461,True,0.0559123598597,True,-0.0203205349642,-0.0480480416975,0.00786431816221,False
101,18,24.5189511183,True,0.0571637061706,True,-0.0232483691908,-0.0521433889618,0.0050203172088,False
101,19,28.8106621639,True,0.0573939586151,True,-0.0216529415789,-0.0499875810848,0.00740637753033,False
102,0,29.1843594795,True,0.139469719899,False,0.0194446604209,-0.0533985418835,0.0860711780156,False
102,1,44.1411710775,True,0.102978558637,False,0.00796178788227,-0.044917504449,0.0580610541884,False
102,2,27.823736171,True,0.0905501730641,False,0.0269118668888,-0.0171620615261,0.073388111538,False
102,3,39.1794269745,True,0.0784518489372,True,0.0205117515127,-0.0185969026293,0.059854946308,False
102,4,39.1865887886,True,0.0723764985489,True,0.0197603680416,-0.0167471165872,0.0556293819617,False
102,5,51.8508359596,True,0.0686925550356,True,0.0151492916728,-0.0182627988215,0.0504297562142,False
102,6,33.3389058322,True,0.0676523841623,True,0.0219351776213,-0.0105034982044,0.0571488859579,False
102,7,25.5337557672,True,0.0650504920808,True,0.0246881433408,-0.00720566610854,0.0578448259723,False
102,8,57.0351382313,True,0.0626482860535,True,0.0140559154095,-0.0157107425672,0.0469375434863,False
